7.3675e+01,1.9365e+03,6.6615e+01,1.9271e+00,4.4185e+02,4.3030e+04,-2.1933e+03,-1.5128e+01,-1.9326e+02,4.8542e-01
7.3750e+01,1.9529e+03,6.5155e+01,1.9284e+00,4.6346e+02,4.3429e+04,-2.2262e+03,-1.5282e+01,-1.9415e+02,8.7360e-01
7.3792e+01,1.9143e+03,6.4335e+01,1.9397e+00,4.2334e+02,4.2989e+04,-2.1800e+03,-1.5139e+01,-1.9579e+02,1.8150e+00
7.3596e+01,1.9409e+03,6.6626e+01,1.9412e+00,4.0870e+02,4.3156e+04,-2.3300e+03,-1.4953e+01,-1.9199e+02,2.2320e+00
7.3997e+01,1.9410e+03,6.5180e+01,1.9197e+00,4.3732e+02,4.3298e+04,-2.1523e+03,-1.5137e+01,-1.9551e+02,1.7029e+00
7.3613e+01,1.9026e+03,7.5395e+01,1.9351e+00,4.3221e+02,4.2730e+04,-2.0414e+03,-1.5131e+01,-1.9675e+02,1.0010e+00
7.3454e+01,1.9184e+03,6.4737e+01,1.9348e+00,4.1874e+02,4.3004e+04,-2.2206e+03,-1.4899e+01,-1.9520e+02,1.6902e+00
7.4313e+01,1.9325e+03,6.7509e+01,1.9727e+00,4.0430e+02,4.3345e+04,-2.0961e+03,-1.5252e+01,-1.9218e+02,2.3494e+00
7.4053e+01,1.9211e+03,7.1643e+01,1.9312e+00,4.3863e+02,4.2710e+04,-2.1304e+03,-1.5207e+01,-1.9337e+02,1.6647e+00
7.3350e+01,1.9223e+03,6.4043e+01,1.9371e+00,4.4954e+02,4.2910e+04,-2.1227e+03,-1.5486e+01,-1.9580e+02,1.3344e+00
7.3351e+01,1.8998e+03,7.4818e+01,1.8498e+00,4.3586e+02,4.2577e+04,-2.0098e+03,-1.4628e+01,-1.9816e+02,9.1272e-01
7.3581e+01,1.9597e+03,7.5904e+01,1.9441e+00,4.6060e+02,4.3404e+04,-2.3570e+03,-1.5335e+01,-1.9172e+02,9.8923e-01
7.3533e+01,1.8982e+03,7.1578e+01,1.9934e+00,4.7417e+02,4.2316e+04,-2.4371e+03,-1.5250e+01,-1.9263e+02,2.3959e+00
7.4085e+01,1.9905e+03,7.3060e+01,1.9424e+00,4.1073e+02,4.4070e+04,-2.1575e+03,-1.4803e+01,-1.9061e+02,6.0434e-01
7.3377e+01,1.9762e+03,6.8019e+01,1.8652e+00,4.1733e+02,4.3986e+04,-2.0084e+03,-1.4965e+01,-1.9403e+02,1.2482e+00
7.3918e+01,1.9405e+03,6.7844e+01,1.8722e+00,4.5437e+02,4.3388e+04,-2.0175e+03,-1.5055e+01,-1.9728e+02,7.2375e-01
7.3416e+01,1.9112e+03,6.6721e+01,1.8757e+00,4.4513e+02,4.2797e+04,-2.1269e+03,-1.4974e+01,-1.9803e+02,2.0584e+00
7.3613e+01,1.9325e+03,7.3772e+01,1.9403e+00,4.0027e+02,4.3218e+04,-2.1679e+03,-1.4873e+01,-1.9083e+02,2.2044e+00
7.3331e+01,1.9176e+03,6.8091e+01,1.9568e+00,4.2227e+02,4.2737e+04,-2.1713e+03,-1.5179e+01,-1.9266e+02,2.7378e+00
7.3290e+01,1.9591e+03,6.5787e+01,1.9992e+00,4.1777e+02,4.3495e+04,-2.3376e+03,-1.5177e+01,-1.9347e+02,5.4768e-01
7.3428e+01,1.8856e+03,6.1022e+01,1.9492e+00,4.7929e+02,4.2259e+04,-2.3347e+03,-1.5247e+01,-1.9760e+02,1.0936e+00
7.3905e+01,1.9162e+03,7.0346e+01,1.9929e+00,4.3001e+02,4.2614e+04,-2.3703e+03,-1.5441e+01,-1.9358e+02,2.2604e+00
7.3677e+01,1.9620e+03,6.4289e+01,1.9863e+00,3.9892e+02,4.3406e+04,-2.3728e+03,-1.4958e+01,-1.8979e+02,2.7499e+00
7.4299e+01,1.8891e+03,7.6283e+01,1.9904e+00,4.5068e+02,4.2506e+04,-2.1676e+03,-1.4940e+01,-1.9861e+02,1.2421e+00
7.4064e+01,1.9516e+03,7.4088e+01,1.8941e+00,4.3513e+02,4.3563e+04,-2.0598e+03,-1.5237e+01,-1.9594e+02,5.1899e-01
7.3451e+01,1.9302e+03,7.4136e+01,1.9636e+00,4.1013e+02,4.3291e+04,-2.0960e+03,-1.5754e+01,-1.9477e+02,1.9110e+00
7.3379e+01,1.9046e+03,7.3101e+01,1.9693e+00,4.4110e+02,4.2341e+04,-2.4236e+03,-1.5135e+01,-1.9066e+02,2.3395e+00
7.3853e+01,1.8949e+03,6.2117e+01,1.9672e+00,4.8339e+02,4.2510e+04,-2.3116e+03,-1.5347e+01,-1.9726e+02,1.7517e+00
7.3448e+01,1.9521e+03,7.1752e+01,1.9534e+00,4.3341e+02,4.3254e+04,-2.4052e+03,-1.5146e+01,-1.9137e+02,7.6384e-01
7.3508e+01,1.9252e+03,7.0293e+01,1.9351e+00,4.1351e+02,4.2950e+04,-2.2606e+03,-1.4872e+01,-1.9368e+02,7.5416e-01
7.4330e+01,1.9590e+03,7.9008e+01,1.9985e+00,3.9654e+02,4.3667e+04,-2.1447e+03,-1.5685e+01,-1.9452e+02,1.2414e+00
7.3940e+01,1.9791e+03,7.6031e+01,1.8581e+00,4.5916e+02,4.3931e+04,-2.0209e+03,-1.5209e+01,-1.9342e+02,1.0436e+00
7.4155e+01,1.9017e+03,7.2588e+01,1.9821e+00,4.4169e+02,4.2611e+04,-2.1000e+03,-1.5425e+01,-1.9628e+02,8.4925e-01
7.3397e+01,1.9409e+03,6.3961e+01,1.9662e+00,4.0981e+02,4.3220e+04,-2.2418e+03,-1.4846e+01,-1.9406e+02,2.1863e+00
7.3539e+01,1.9052e+03,6.1214e+01,1.9707e+00,4.3065e+02,4.2740e+04,-2.1333e+03,-1.4833e+01,-1.9707e+02,7.0564e-01
7.3659e+01,1.9277e+03,5.9927e+01,1.8372e+00,4.3020e+02,4.3138e+04,-2.0170e+03,-1.4753e+01,-1.9774e+02,7.3613e-01
7.3809e+01,1.9607e+03,6.0822e+01,1.9814e+00,3.8185e+02,4.3702e+04,-2.0484e+03,-1.5302e+01,-1.9281e+02,2.2456e+00
7.3476e+01,1.9768e+03,7.6778e+01,1.9702e+00,3.9087e+02,4.3916e+04,-2.1069e+03,-1.4917e+01,-1.9379e+02,1.4475e+00
7.4048e+01,1.8988e+03,6.6653e+01,1.8559e+00,4.3539e+02,4.2731e+04,-2.0043e+03,-1.4812e+01,-1.9768e+02,9.4229e-01
7.4082e+01,1.9263e+03,6.5825e+01,1.8813e+00,4.4029e+02,4.3170e+04,-2.0368e+03,-1.4888e+01,-1.9793e+02,1.5815e+00
7.3764e+01,1.9448e+03,7.3377e+01,1.9905e+00,3.9239e+02,4.3183e+04,-2.2699e+03,-1.5458e+01,-1.9207e+02,2.6234e+00
7.3406e+01,1.9143e+03,6.7682e+01,1.9299e+00,4.5562e+02,4.2863e+04,-2.1958e+03,-1.5136e+01,-1.9796e+02,6.5350e-01
7.3330e+01,1.9860e+03,6.5034e+01,1.9960e+00,3.9623e+02,4.3967e+04,-2.1512e+03,-1.5657e+01,-1.9192e+02,1.6548e+00
7.3286e+01,1.9363e+03,6.7343e+01,1.9569e+00,4.1104e+02,4.3282e+04,-2.2330e+03,-1.5092e+01,-1.9481e+02,1.6100e+00
7.4091e+01,1.9715e+03,7.9198e+01,1.9702e+00,3.9144e+02,4.3931e+04,-2.0694e+03,-1.5686e+01,-1.9481e+02,2.3487e+00
7.3428e+01,1.9719e+03,7.0890e+01,1.9839e+00,3.9837e+02,4.3794e+04,-2.0717e+03,-1.4519e+01,-1.9355e+02,8.0334e-01
7.3750e+01,1.9572e+03,6.9062e+01,1.8948e+00,4.1810e+02,4.3620e+04,-2.0766e+03,-1.4723e+01,-1.9494e+02,4.8483e-01
7.3726e+01,1.9578e+03,7.5084e+01,1.9829e+00,4.4310e+02,4.3401e+04,-2.3390e+03,-1.5586e+01,-1.9220e+02,9.2971e-01
7.4260e+01,1.9589e+03,6.4380e+01,1.9856e+00,4.0083e+02,4.3586e+04,-2.1739e+03,-1.5284e+01,-1.9263e+02,1.7256e+00
7.3500e+01,1.8881e+03,7.0222e+01,1.9747e+00,4.5429e+02,4.2390e+04,-2.2559e+03,-1.5595e+01,-1.9496e+02,2.4348e+00
7.3790e+01,1.9322e+03,7.5142e+01,1.9103e+00,4.1900e+02,4.2838e+04,-2.1628e+03,-1.4546e+01,-1.9135e+02,1.5935e+00
7.3431e+01,1.9434e+03,7.2378e+01,1.9660e+00,4.3735e+02,4.3176e+04,-2.3768e+03,-1.5401e+01,-1.9325e+02,2.2491e+00
7.3486e+01,1.9602e+03,6.2847e+01,1.9927e+00,4.1435e+02,4.3724e+04,-2.1118e+03,-1.6061e+01,-1.9651e+02,5.6647e-01
7.3511e+01,1.9136e+03,7.4811e+01,1.8664e+00,4.7317e+02,4.2826e+04,-2.1677e+03,-1.5022e+01,-1.9710e+02,8.3749e-01
7.3734e+01,1.9358e+03,6.0504e+01,1.9287e+00,4.4364e+02,4.3261e+04,-2.0858e+03,-1.5027e+01,-1.9642e+02,2.0784e+00
7.3316e+01,1.8844e+03,7.3243e+01,1.8783e+00,4.8673e+02,4.2246e+04,-2.2040e+03,-1.5004e+01,-1.9800e+02,1.1783e+00
7.3852e+01,1.9591e+03,7.9350e+01,1.9965e+00,4.0739e+02,4.3313e+04,-2.3412e+03,-1.5660e+01,-1.9020e+02,1.0575e+00
7.3521e+01,1.9038e+03,6.2922e+01,1.9813e+00,4.7699e+02,4.2400e+04,-2.3708e+03,-1.5469e+01,-1.9395e+02,1.9893e+00
7.3295e+01,1.9056e+03,7.8248e+01,1.9233e+00,4.7114e+02,4.2580e+04,-2.3191e+03,-1.5154e+01,-1.9183e+02,1.8503e+00
7.3880e+01,1.9209e+03,7.4938e+01,1.9465e+00,4.4570e+02,4.3153e+04,-2.1134e+03,-1.5410e+01,-1.9885e+02,1.8155e+00
7.3393e+01,1.9181e+03,6.2633e+01,1.9325e+00,4.4673e+02,4.2932e+04,-2.1841e+03,-1.4935e+01,-1.9789e+02,6.2681e-01
7.3379e+01,1.9229e+03,6.4064e+01,1.9075e+00,4.2775e+02,4.2825e+04,-2.1043e+03,-1.5022e+01,-1.9409e+02,2.3474e+00
7.3361e+01,1.9597e+03,6.7709e+01,1.9797e+00,4.0554e+02,4.3290e+04,-2.4345e+03,-1.4946e+01,-1.8955e+02,2.2215e+00
7.3582e+01,1.9852e+03,7.3092e+01,1.8953e+00,3.9675e+02,4.4058e+04,-2.0210e+03,-1.4996e+01,-1.9293e+02,2.4427e+00
7.3914e+01,1.9367e+03,7.5322e+01,1.9274e+00,4.0541e+02,4.3130e+04,-2.0956e+03,-1.4820e+01,-1.9455e+02,2.2179e+00
7.4072e+01,1.9181e+03,6.2466e+01,1.9256e+00,4.3064e+02,4.2764e+04,-2.1229e+03,-1.5065e+01,-1.9470e+02,8.4230e-01
7.3810e+01,1.9390e+03,7.4338e+01,1.9169e+00,4.4090e+02,4.3105e+04,-2.1839e+03,-1.5229e+01,-1.9353e+02,7.7350e-01
7.3567e+01,1.9221e+03,7.6755e+01,1.8537e+00,4.7381e+02,4.3003e+04,-2.0849e+03,-1.5260e+01,-1.9747e+02,9.1262e-01
7.4051e+01,1.9073e+03,7.7677e+01,1.9727e+00,4.3141e+02,4.2802e+04,-2.1406e+03,-1.5336e+01,-1.9087e+02,2.6935e+00
7.3387e+01,1.9042e+03,6.5523e+01,1.9645e+00,4.3844e+02,4.2470e+04,-2.4566e+03,-1.5242e+01,-1.9414e+02,1.5736e+00
7.3766e+01,1.9045e+03,7.4212e+01,1.9873e+00,4.6775e+02,4.2517e+04,-2.2039e+03,-1.5788e+01,-1.9549e+02,2.1125e+00
7.4036e+01,1.9484e+03,5.9644e+01,1.9696e+00,4.5063e+02,4.3538e+04,-2.0359e+03,-1.5555e+01,-1.9631e+02,6.8368e-01
7.3917e+01,1.9763e+03,6.3675e+01,1.8554e+00,4.2005e+02,4.3776e+04,-2.0030e+03,-1.4738e+01,-1.9210e+02,1.6275e+00
7.3615e+01,1.9264e+03,6.2796e+01,1.8940e+00,4.1983e+02,4.3135e+04,-2.0263e+03,-1.4892e+01,-1.9389e+02,7.2144e-01
7.3339e+01,1.9327e+03,7.8918e+01,1.9940e+00,4.0170e+02,4.2844e+04,-2.3581e+03,-1.5059e+01,-1.9113e+02,1.9724e+00
7.3978e+01,1.9864e+03,6.3828e+01,1.9621e+00,4.3667e+02,4.4067e+04,-2.1386e+03,-1.5557e+01,-1.9300e+02,1.7843e+00
7.3524e+01,1.9421e+03,7.9361e+01,1.9571e+00,4.3285e+02,4.3553e+04,-2.0737e+03,-1.6022e+01,-1.9798e+02,2.0576e+00
7.4395e+01,1.9508e+03,7.0345e+01,1.9864e+00,3.9823e+02,4.3351e+04,-2.1086e+03,-1.4727e+01,-1.9310e+02,1.0546e+00
7.3781e+01,1.9081e+03,6.5033e+01,1.9728e+00,4.2570e+02,4.2824e+04,-2.1722e+03,-1.5038e+01,-1.9046e+02,2.4352e+00
7.3310e+01,1.9462e+03,7.0322e+01,1.8352e+00,4.5630e+02,4.3321e+04,-2.0887e+03,-1.4895e+01,-1.9479e+02,6.9847e-01
7.3964e+01,1.9429e+03,6.2899e+01,1.9619e+00,4.1340e+02,4.3487e+04,-2.1627e+03,-1.5224e+01,-1.9575e+02,2.4170e+00
7.3773e+01,1.9637e+03,6.3935e+01,1.9954e+00,4.2226e+02,4.3458e+04,-2.4170e+03,-1.5456e+01,-1.9128e+02,1.6699e+00
7.3296e+01,1.9200e+03,6.5562e+01,1.9441e+00,4.5927e+02,4.2766e+04,-2.3911e+03,-1.5147e+01,-1.9451e+02,8.3994e-01
7.3993e+01,1.9297e+03,7.7697e+01,1.9668e+00,4.6439e+02,4.3327e+04,-2.1107e+03,-1.6045e+01,-1.9868e+02,2.2988e+00
7.3287e+01,1.9578e+03,7.5237e+01,1.9259e+00,4.6377e+02,4.3567e+04,-2.1353e+03,-1.5442e+01,-1.9498e+02,2.1815e+00
7.3910e+01,1.9655e+03,6.5000e+01,1.9257e+00,4.1581e+02,4.3430e+04,-2.1693e+03,-1.4941e+01,-1.9025e+02,2.1916e+00
7.4069e+01,1.9103e+03,6.2279e+01,1.9664e+00,4.2329e+02,4.2927e+04,-2.0101e+03,-1.4698e+01,-1.9641e+02,1.9226e+00
7.4003e+01,1.9395e+03,7.9781e+01,1.9929e+00,4.0271e+02,4.3032e+04,-2.3191e+03,-1.5354e+01,-1.9095e+02,1.5277e+00
7.3783e+01,1.9370e+03,5.9978e+01,1.9721e+00,4.3855e+02,4.3240e+04,-2.2408e+03,-1.5144e+01,-1.9547e+02,5.3949e-01
7.4153e+01,1.9431e+03,6.0877e+01,1.9268e+00,4.7080e+02,4.3433e+04,-2.0659e+03,-1.5245e+01,-1.9745e+02,1.8500e+00
7.4013e+01,1.8965e+03,6.6682e+01,1.9231e+00,4.6698e+02,4.2215e+04,-2.0460e+03,-1.4778e+01,-1.9335e+02,2.1851e+00
7.3582e+01,1.9630e+03,6.4121e+01,1.9605e+00,4.0211e+02,4.3452e+04,-2.2759e+03,-1.4893e+01,-1.9079e+02,1.3280e+00
7.3325e+01,1.9527e+03,6.4063e+01,1.9598e+00,4.2025e+02,4.3454e+04,-2.3176e+03,-1.5171e+01,-1.9322e+02,2.0154e+00
7.4061e+01,1.9430e+03,6.5623e+01,1.8961e+00,4.4430e+02,4.3255e+04,-2.0793e+03,-1.5173e+01,-1.9492e+02,8.9767e-01
7.3793e+01,1.9101e+03,7.9845e+01,1.8294e+00,4.3990e+02,4.2935e+04,-2.0232e+03,-1.5041e+01,-1.9841e+02,2.2992e+00
7.3850e+01,1.8963e+03,7.0812e+01,1.9529e+00,4.7644e+02,4.2551e+04,-2.2674e+03,-1.5493e+01,-1.9720e+02,2.4765e+00
7.3761e+01,1.9719e+03,7.6098e+01,1.9284e+00,4.2801e+02,4.4011e+04,-2.0308e+03,-1.5714e+01,-1.9540e+02,2.2858e+00
7.3421e+01,1.8956e+03,7.8823e+01,1.8474e+00,4.3975e+02,4.2486e+04,-2.0282e+03,-1.4695e+01,-1.9802e+02,1.7591e+00
7.3905e+01,1.8934e+03,6.8486e+01,1.9834e+00,4.5936e+02,4.2585e+04,-2.1665e+03,-1.5025e+01,-1.9978e+02,1.1060e+00
7.3432e+01,1.9425e+03,6.5558e+01,1.8923e+00,4.1878e+02,4.3118e+04,-2.1622e+03,-1.4616e+01,-1.9289e+02,1.0177e+00
7.3818e+01,1.9377e+03,7.7256e+01,1.8982e+00,4.6187e+02,4.3197e+04,-2.1550e+03,-1.5165e+01,-1.9548e+02,1.8150e+00
7.3382e+01,1.9103e+03,7.6775e+01,1.9462e+00,4.2640e+02,4.2929e+04,-2.0010e+03,-1.5674e+01,-1.9634e+02,2.1633e+00
7.3725e+01,1.9383e+03,7.3466e+01,1.9407e+00,4.2106e+02,4.3217e+04,-2.2833e+03,-1.5260e+01,-1.9198e+02,1.4490e+00
7.4167e+01,1.9357e+03,6.3220e+01,1.9915e+00,4.0051e+02,4.3417e+04,-2.1295e+03,-1.5501e+01,-1.9431e+02,2.3709e+00
7.3764e+01,1.9777e+03,6.3644e+01,1.9477e+00,3.9485e+02,4.3858e+04,-2.1829e+03,-1.5084e+01,-1.9190e+02,2.2888e+00
7.4017e+01,1.9078e+03,6.1087e+01,1.8796e+00,4.4405e+02,4.2786e+04,-2.0549e+03,-1.4551e+01,-1.9471e+02,1.5640e+00
7.3754e+01,1.9175e+03,6.0979e+01,1.9478e+00,4.5349e+02,4.2696e+04,-2.1811e+03,-1.5185e+01,-1.9376e+02,1.8812e+00
7.4537e+01,1.9059e+03,7.5282e+01,1.9715e+00,4.2892e+02,4.2887e+04,-2.0293e+03,-1.4741e+01,-1.9768e+02,1.4034e+00
7.3306e+01,1.9335e+03,7.7708e+01,1.9276e+00,4.7412e+02,4.3087e+04,-2.2602e+03,-1.5231e+01,-1.9547e+02,1.0826e+00
7.3534e+01,1.9202e+03,7.1423e+01,1.9939e+00,4.1491e+02,4.2931e+04,-2.2890e+03,-1.5748e+01,-1.9307e+02,1.6634e+00
7.3362e+01,1.9336e+03,6.2344e+01,1.8753e+00,4.2989e+02,4.3179e+04,-2.1033e+03,-1.4724e+01,-1.9665e+02,6.2225e-01
7.3372e+01,1.9836e+03,7.7138e+01,1.9274e+00,3.9011e+02,4.3929e+04,-2.0719e+03,-1.5210e+01,-1.9126e+02,2.5057e+00
7.4108e+01,1.9528e+03,6.3804e+01,1.9753e+00,4.0613e+02,4.3503e+04,-2.2383e+03,-1.5315e+01,-1.9237e+02,2.3653e+00
7.3901e+01,1.9136e+03,6.7813e+01,1.9256e+00,4.6414e+02,4.3014e+04,-2.0943e+03,-1.5349e+01,-1.9906e+02,1.7004e+00
7.3299e+01,1.9354e+03,6.2994e+01,1.9086e+00,4.4411e+02,4.3308e+04,-2.1186e+03,-1.4945e+01,-1.9665e+02,1.9226e+00
7.3830e+01,1.9040e+03,7.1879e+01,1.9206e+00,4.4400e+02,4.2484e+04,-2.1603e+03,-1.5212e+01,-1.9512e+02,8.0865e-01
7.3812e+01,1.9352e+03,6.1832e+01,1.9146e+00,4.2174e+02,4.2924e+04,-2.0849e+03,-1.4608e+01,-1.9160e+02,1.5079e+00
7.3316e+01,1.9488e+03,7.0773e+01,1.9766e+00,4.1278e+02,4.3299e+04,-2.2133e+03,-1.5152e+01,-1.8988e+02,9.9023e-01
7.4064e+01,1.9086e+03,5.9371e+01,1.9341e+00,4.2614e+02,4.2901e+04,-2.0056e+03,-1.4982e+01,-1.9895e+02,7.2807e-01
7.3819e+01,1.9437e+03,7.9877e+01,1.8250e+00,4.3050e+02,4.3351e+04,-2.0156e+03,-1.4903e+01,-1.9578e+02,5.6086e-01
7.3991e+01,1.9003e+03,7.2324e+01,1.9180e+00,4.4975e+02,4.2621e+04,-2.1418e+03,-1.4946e+01,-1.9844e+02,7.0234e-01
7.3958e+01,1.9171e+03,6.4624e+01,1.9412e+00,4.3628e+02,4.2660e+04,-2.1923e+03,-1.5195e+01,-1.9359e+02,1.9374e+00
7.3324e+01,1.9013e+03,7.9464e+01,1.9999e+00,4.3919e+02,4.2471e+04,-2.4766e+03,-1.5798e+01,-1.9462e+02,1.8077e+00
7.3828e+01,1.9562e+03,7.8285e+01,1.9971e+00,3.9792e+02,4.3919e+04,-2.0053e+03,-1.6114e+01,-1.9646e+02,2.0721e+00
7.3709e+01,1.9008e+03,6.2321e+01,1.9978e+00,4.4197e+02,4.2574e+04,-2.1623e+03,-1.5423e+01,-1.9449e+02,8.6391e-01
7.3316e+01,1.8953e+03,7.7681e+01,1.9994e+00,4.3883e+02,4.2487e+04,-2.1087e+03,-1.4805e+01,-1.9767e+02,1.0785e+00
7.4064e+01,1.9334e+03,6.7751e+01,1.9885e+00,4.0193e+02,4.3218e+04,-2.1396e+03,-1.4762e+01,-1.9554e+02,1.6808e+00
7.3416e+01,1.9073e+03,7.3794e+01,1.9434e+00,4.6826e+02,4.2538e+04,-2.1816e+03,-1.5515e+01,-1.9450e+02,1.8492e+00
7.3648e+01,1.9040e+03,7.6591e+01,1.9558e+00,4.3883e+02,4.2746e+04,-2.1343e+03,-1.5010e+01,-1.9828e+02,8.2073e-01
7.3530e+01,1.9469e+03,6.4826e+01,1.9819e+00,4.6367e+02,4.3172e+04,-2.3723e+03,-1.5406e+01,-1.9222e+02,2.2870e+00
7.3303e+01,1.9276e+03,7.1549e+01,1.9508e+00,4.6229e+02,4.2908e+04,-2.2730e+03,-1.5498e+01,-1.9435e+02,6.5473e-01
7.4350e+01,1.9634e+03,6.6605e+01,1.9187e+00,4.1171e+02,4.3533e+04,-2.0049e+03,-1.5148e+01,-1.9228e+02,1.9482e+00
7.3782e+01,1.9142e+03,6.7152e+01,1.9284e+00,4.6347e+02,4.2615e+04,-2.2136e+03,-1.5274e+01,-1.9402e+02,1.3657e+00
7.3600e+01,1.9065e+03,6.2359e+01,1.9647e+00,4.3792e+02,4.2573e+04,-2.3259e+03,-1.5079e+01,-1.9603e+02,6.3501e-01
7.3538e+01,1.9438e+03,7.5853e+01,1.9478e+00,4.3967e+02,4.3389e+04,-2.1070e+03,-1.5357e+01,-1.9626e+02,5.1154e-01
7.3310e+01,1.9473e+03,7.6201e+01,1.9762e+00,4.0211e+02,4.3022e+04,-2.4008e+03,-1.4971e+01,-1.8988e+02,2.7057e+00
7.3584e+01,1.8902e+03,7.3179e+01,1.9867e+00,4.6547e+02,4.2386e+04,-2.3367e+03,-1.5288e+01,-1.9774e+02,2.2254e+00
7.3460e+01,1.9159e+03,7.4145e+01,1.9980e+00,4.1693e+02,4.2647e+04,-2.4531e+03,-1.5371e+01,-1.8982e+02,2.2098e+00
7.3611e+01,1.9224e+03,6.1940e+01,1.9354e+00,4.1406e+02,4.3037e+04,-2.0903e+03,-1.4799e+01,-1.9579e+02,2.7439e+00
7.3342e+01,1.9271e+03,6.4171e+01,1.9395e+00,4.1474e+02,4.2764e+04,-2.1397e+03,-1.4523e+01,-1.9128e+02,2.1003e+00
7.4217e+01,1.9077e+03,6.9935e+01,1.9624e+00,4.3537e+02,4.2928e+04,-2.1185e+03,-1.5510e+01,-1.9892e+02,2.3953e+00
7.3634e+01,1.9372e+03,7.8861e+01,1.9881e+00,4.0627e+02,4.2914e+04,-2.2989e+03,-1.5397e+01,-1.9058e+02,2.0937e+00
7.3316e+01,1.9751e+03,6.4330e+01,1.8241e+00,4.2300e+02,4.3705e+04,-2.0466e+03,-1.4487e+01,-1.9146e+02,1.6085e+00
7.3390e+01,1.9599e+03,7.6730e+01,1.9980e+00,4.0693e+02,4.3384e+04,-2.4486e+03,-1.5656e+01,-1.9116e+02,1.1840e+00
7.4068e+01,1.9274e+03,6.6036e+01,1.9588e+00,4.1176e+02,4.2990e+04,-2.2121e+03,-1.4875e+01,-1.9095e+02,1.7143e+00
7.3379e+01,1.9634e+03,7.6020e+01,1.9138e+00,4.4069e+02,4.3475e+04,-2.3215e+03,-1.5133e+01,-1.9134e+02,3.4628e-01
7.3550e+01,1.9328e+03,6.6595e+01,1.9106e+00,4.1153e+02,4.2956e+04,-2.1992e+03,-1.4639e+01,-1.9025e+02,2.4213e+00
7.4049e+01,1.9838e+03,7.9282e+01,1.9260e+00,4.1028e+02,4.4011e+04,-2.0421e+03,-1.5677e+01,-1.9307e+02,9.1282e-01
7.3918e+01,1.9413e+03,7.3494e+01,1.8716e+00,4.5037e+02,4.3415e+04,-2.0192e+03,-1.5154e+01,-1.9733e+02,6.9852e-01
7.3468e+01,1.9228e+03,6.4438e+01,1.9997e+00,4.2988e+02,4.2859e+04,-2.4496e+03,-1.5498e+01,-1.9411e+02,7.3467e-01
7.3300e+01,1.9454e+03,6.8086e+01,1.8586e+00,4.2024e+02,4.3453e+04,-2.0749e+03,-1.4575e+01,-1.9395e+02,2.1677e+00
7.3337e+01,1.9262e+03,6.6061e+01,1.9109e+00,4.6947e+02,4.2868e+04,-2.2413e+03,-1.5074e+01,-1.9402e+02,7.6297e-01
7.3294e+01,1.9341e+03,6.5358e+01,1.9490e+00,4.6889e+02,4.3171e+04,-2.3202e+03,-1.5299e+01,-1.9464e+02,2.2713e+00
7.4038e+01,1.9953e+03,7.2292e+01,1.9321e+00,4.3723e+02,4.4168e+04,-2.1319e+03,-1.5323e+01,-1.9146e+02,1.4280e+00
7.3611e+01,1.9439e+03,6.3196e+01,1.9547e+00,4.6709e+02,4.3302e+04,-2.1615e+03,-1.5503e+01,-1.9477e+02,1.8836e+00
7.3533e+01,1.9147e+03,6.8364e+01,1.9045e+00,4.6632e+02,4.2790e+04,-2.1464e+03,-1.5333e+01,-1.9657e+02,1.2173e+00
7.3624e+01,1.9101e+03,6.2812e+01,1.9693e+00,4.4158e+02,4.2559e+04,-2.4054e+03,-1.5249e+01,-1.9451e+02,6.3586e-01
7.3418e+01,1.9214e+03,6.0944e+01,1.8786e+00,4.7261e+02,4.3057e+04,-2.0381e+03,-1.4893e+01,-1.9875e+02,1.7125e+00
7.3368e+01,1.9383e+03,6.4171e+01,1.9072e+00,4.7410e+02,4.3205e+04,-2.1834e+03,-1.5218e+01,-1.9552e+02,1.1183e+00
7.3388e+01,1.9766e+03,7.0259e+01,1.9531e+00,4.1852e+02,4.3659e+04,-2.3578e+03,-1.5173e+01,-1.9025e+02,1.0024e+00
7.3407e+01,1.9112e+03,6.5025e+01,1.9401e+00,4.7012e+02,4.2561e+04,-2.3419e+03,-1.5070e+01,-1.9417e+02,2.0447e+00
7.3623e+01,1.9999e+03,6.9008e+01,1.9980e+00,4.1548e+02,4.4083e+04,-2.3636e+03,-1.5391e+01,-1.8912e+02,1.4077e+00
7.4275e+01,1.9474e+03,6.3906e+01,1.9793e+00,4.0397e+02,4.3342e+04,-2.0518e+03,-1.5455e+01,-1.9484e+02,2.7682e+00
7.3305e+01,1.8841e+03,6.2899e+01,1.9367e+00,4.7563e+02,4.2109e+04,-2.2878e+03,-1.4881e+01,-1.9395e+02,2.3015e+00
7.3925e+01,1.8857e+03,7.3532e+01,1.9507e+00,4.7568e+02,4.2221e+04,-2.1642e+03,-1.5400e+01,-1.9718e+02,1.3374e+00
7.3811e+01,1.9263e+03,7.8925e+01,1.8825e+00,4.3539e+02,4.3093e+04,-2.0677e+03,-1.4919e+01,-1.9782e+02,9.6485e-01
7.3286e+01,1.9780e+03,7.4651e+01,1.9840e+00,4.0889e+02,4.3773e+04,-2.3259e+03,-1.5623e+01,-1.9135e+02,2.1373e+00
7.4279e+01,1.9512e+03,6.8874e+01,1.9571e+00,4.0959e+02,4.3730e+04,-2.0089e+03,-1.5326e+01,-1.9752e+02,1.8473e+00
