-2.103247e-02,-1.074557e-01,-6.060065e-04,4.813659e-06,-1.788139e-01,-1.907582e-05,-1.682303e-02,-1.054575e-01,-2.496505e-02,-8.179820e-03,-2.354309e-01,-3.433613e-02,-1.846892e-02,-1.021603e-01,-1.983374e-01,-6.428351e-02,-2.914721e-01,-2.579591e-05
-1.977568e-02,-1.059102e-01,-3.931056e-05,-3.509587e-07,-1.886135e-01,-4.122646e-07,-1.830999e-02,-1.021055e-01,-6.211071e-03,-8.531560e-03,-2.481932e-01,-3.146564e-03,-1.677827e-02,-1.025070e-01,-1.337113e-02,-1.530781e-02,-2.916060e-01,-9.062900e-02
-2.108015e-02,-1.102577e-01,-1.303921e-05,-1.192146e-07,-1.644959e-01,-7.299409e-06,-1.653398e-02,-1.065644e-01,-4.532317e-02,-1.499803e-02,-2.262845e-01,-9.502483e-03,-1.788441e-02,-1.101771e-01,-9.724300e-02,-4.382956e-02,-2.526324e-01,-4.356562e-02
-1.661047e-02,-1.063622e-01,-6.384218e-05,4.958664e-08,-1.913673e-01,-1.381910e-04,-2.302566e-02,-1.039915e-01,-2.395691e-02,-2.093011e-02,-2.407587e-01,-3.190217e-02,-1.735289e-02,-1.037669e-01,-6.024922e-04,-2.000910e-03,-2.748692e-01,-2.906811e-02
-2.166467e-02,-1.359963e-01,-1.057531e-01,-8.348829e-02,-3.721531e-02,-8.908892e-03,-2.035869e-02,-1.216307e-01,-1.428319e-01,-8.303473e-02,-1.568107e-01,-1.456394e-04,-2.243224e-02,-1.083613e-01,-1.019072e-01,-8.742758e-02,-2.601894e-01,-1.373141e-04
-2.209934e-02,-1.383844e-01,-5.926832e-02,-1.026085e-01,-2.515072e-02,-1.727891e-02,-2.245810e-02,-1.215615e-01,-1.078807e-01,-1.025113e-01,-1.573765e-01,-4.901666e-05,-2.212664e-02,-1.118585e-01,-6.946618e-02,-1.080437e-01,-2.444276e-01,-3.587678e-03
-2.017257e-02,-1.280703e-01,-1.177748e-01,-1.477865e-03,-8.277898e-02,-2.131544e-01,-2.024796e-02,-1.107241e-01,-1.481808e-01,-1.060665e-03,-2.116027e-01,-1.783466e-01,-2.285101e-02,-9.725684e-02,-1.401762e-01,-1.584261e-05,-3.137175e-01,-2.446547e-01
-2.191891e-02,-1.383229e-01,-2.951383e-02,-1.040136e-01,-2.557053e-02,-1.559059e-02,-2.243434e-02,-1.232144e-01,-5.466669e-02,-1.037269e-01,-1.496193e-01,-2.065328e-04,-2.218965e-02,-1.047294e-01,-3.847539e-02,-1.095493e-01,-2.769350e-01,6.096358e-06
-2.019918e-02,-1.355472e-01,-4.890072e-02,-9.491364e-02,-3.815118e-02,-7.457284e-03,-2.105047e-02,-1.187815e-01,-1.743939e-02,-9.888440e-02,-1.706163e-01,-1.161794e-03,-2.077544e-02,-1.074886e-01,-1.961008e-02,-9.364409e-02,-2.645656e-01,-1.044636e-03
-2.117798e-02,-1.415740e-01,-1.631880e-01,-9.132645e-02,-1.010136e-02,-2.310654e-03,-2.256430e-02,-1.237339e-01,-1.662607e-01,-9.112861e-02,-1.476880e-01,-2.076615e-04,-2.161398e-02,-1.092418e-01,-1.995097e-01,-9.487771e-02,-2.553424e-01,5.386134e-08
-2.016277e-02,-1.397651e-01,-1.925337e-01,-9.482879e-02,-1.664392e-02,-1.023828e-02,-2.109837e-02,-1.293979e-01,-6.027909e-02,-9.401042e-02,-1.201026e-01,-6.082938e-04,-2.160684e-02,-1.147674e-01,-1.099535e-01,-1.017949e-01,-2.304669e-01,-1.468418e-03
-2.163427e-02,-1.356339e-01,-2.658672e-02,-1.036533e-01,-3.815002e-02,-8.772750e-03,-2.228088e-02,-1.226704e-01,-3.685137e-02,-1.034360e-01,-1.526587e-01,-4.847918e-03,-2.218823e-02,-1.030454e-01,-1.192443e-02,-1.033966e-01,-2.847554e-01,-4.505037e-03
-2.309755e-02,-1.412045e-01,-4.401191e-02,-4.035474e-03,-1.721631e-02,-2.405898e-01,-2.302217e-02,-1.110327e-01,-1.087600e-03,-6.045810e-04,-2.138146e-01,-2.420994e-01,-2.295798e-02,-1.564090e-01,-3.966530e-02,-1.931007e-03,-4.494126e-02,-2.411877e-01
-2.041655e-02,-1.350724e-01,-2.353674e-02,-1.032878e-01,-4.091236e-02,-3.330723e-03,-2.238575e-02,-1.192468e-01,-2.347099e-02,-1.025995e-01,-1.692033e-01,-1.165960e-04,-2.080759e-02,-1.155014e-01,-1.604954e-01,-1.028061e-01,-2.264966e-01,-1.740291e-03
-2.004785e-02,-1.349545e-01,-2.205323e-02,-1.010606e-01,-4.168460e-02,-4.061571e-03,-2.253763e-02,-1.184112e-01,-1.065382e-01,-1.002423e-01,-1.718705e-01,-8.720064e-04,-2.109316e-02,-1.034278e-01,-3.797657e-02,-1.018558e-01,-2.824119e-01,-3.973275e-03
-2.163852e-02,-1.380342e-01,-2.494855e-02,-1.001279e-01,-2.619157e-02,-7.132171e-03,-2.260743e-02,-1.189368e-01,-8.032560e-02,-9.959358e-02,-1.703881e-01,-9.574397e-03,-2.172994e-02,-1.056943e-01,-1.999958e-01,-9.954018e-02,-2.705381e-01,-6.818113e-03
-2.050560e-02,-1.359089e-01,-4.742756e-03,-1.064550e-01,-3.720704e-02,-3.125907e-03,-2.277077e-02,-1.198126e-01,-5.447449e-02,-1.064911e-01,-1.661999e-01,-1.926472e-03,-2.237978e-02,-1.089759e-01,-1.760468e-02,-1.087121e-01,-2.575874e-01,-2.511075e-03
-2.154501e-02,-1.374663e-01,-1.048409e-01,-9.120831e-02,-2.935715e-02,-1.293615e-02,-2.054436e-02,-1.212619e-01,-1.133446e-01,-8.994021e-02,-1.582722e-01,-2.638614e-04,-2.003575e-02,-1.070033e-01,-1.269456e-01,-8.973840e-02,-2.649601e-01,-5.196429e-03
-2.240768e-02,-1.370511e-01,-2.359560e-02,-1.006784e-01,-3.229233e-02,-1.577385e-02,-2.213569e-02,-1.201587e-01,-6.595847e-02,-1.032595e-01,-1.642768e-01,-1.471039e-03,-2.225418e-02,-1.036467e-01,-4.757203e-02,-1.072003e-01,-2.817370e-01,-1.090757e-04
-2.117753e-02,-1.354923e-01,-3.334295e-02,-1.054069e-01,-3.936053e-02,-8.885071e-03,-2.221694e-02,-1.196895e-01,-4.865472e-02,-1.044413e-01,-1.662317e-01,-3.796208e-04,-2.224385e-02,-1.267513e-01,-1.849727e-01,-1.045473e-01,-1.768801e-01,-1.937452e-03
-2.274019e-02,-1.365481e-01,-1.813147e-02,-1.012318e-01,-3.475631e-02,-3.088276e-04,-2.259295e-02,-1.235161e-01,-1.884373e-01,-1.019313e-01,-1.476000e-01,-6.969383e-03,-2.256771e-02,-1.139982e-01,-1.983329e-01,-1.016823e-01,-2.340460e-01,-8.638707e-05
-2.048261e-02,-1.364614e-01,-2.816079e-02,-9.547616e-02,-3.439081e-02,-3.152977e-03,-2.233290e-02,-1.293272e-01,-2.621621e-02,-9.489726e-02,-1.217738e-01,-2.714539e-04,-2.246363e-02,-1.184168e-01,-1.331960e-02,-1.045905e-01,-2.159415e-01,-3.234941e-03
-2.092746e-02,-1.338618e-01,-1.365390e-02,-9.510128e-02,-4.829693e-02,-1.262095e-02,-2.284246e-02,-1.184421e-01,-1.620504e-01,-9.509881e-02,-1.724623e-01,-2.341652e-02,-1.854563e-02,-1.251205e-01,-2.629860e-02,-9.498920e-02,-1.844110e-01,-4.524077e-03
-2.205482e-02,-1.366774e-01,-2.344582e-02,-1.060703e-01,-3.376272e-02,-3.017198e-03,-2.192321e-02,-1.199105e-01,-1.087237e-01,-1.038685e-01,-1.646957e-01,-1.898419e-03,-2.218185e-02,-1.055477e-01,-1.950270e-01,-1.040118e-01,-2.708493e-01,-5.967345e-03
-2.132545e-02,-1.432629e-01,-1.681539e-01,-8.227968e-02,-2.996323e-04,-2.910621e-02,-2.165477e-02,-1.423903e-01,-1.568833e-01,-8.284738e-02,-5.854994e-02,-5.402847e-03,-2.268774e-02,-1.446498e-01,-1.757623e-01,-8.162352e-02,-9.640686e-02,-1.594066e-02
-2.268889e-02,-1.435498e-01,-1.000608e-03,-1.066637e-01,-5.543639e-07,-2.075446e-03,-2.272232e-02,-1.448952e-01,-2.161638e-01,-9.222693e-02,-4.649147e-02,-1.156701e-02,-2.266494e-02,-1.428501e-01,-1.646901e-01,-9.222743e-02,-1.046739e-01,-1.045042e-02
-2.109378e-02,-1.429031e-01,-2.216825e-02,-9.421636e-02,-1.403210e-04,-6.516590e-04,-2.182211e-02,-1.352220e-01,-2.222530e-01,-7.679254e-02,-9.233837e-02,-3.635488e-03,-1.797032e-02,-1.431161e-01,-2.034889e-01,-7.749200e-02,-1.020021e-01,-2.013540e-02
-1.872250e-02,-1.429162e-01,-6.548337e-03,-7.839151e-02,-1.714119e-03,-9.825808e-03,-2.083153e-02,-1.375534e-01,-5.631568e-02,-8.495113e-02,-8.205363e-02,-1.412835e-02,-1.926094e-02,-1.428836e-01,-1.394625e-01,-7.926226e-02,-1.028526e-01,-1.106319e-02
-2.286440e-02,-1.446682e-01,-1.065817e-01,-1.025714e-02,-1.702885e-04,-1.399968e-01,-2.275478e-02,-1.490529e-01,-1.621136e-02,-5.430023e-02,-2.876578e-02,-1.095864e-02,-2.170822e-02,-1.518853e-01,-1.652053e-01,-6.768389e-02,-6.352578e-02,-3.700188e-02
-2.231198e-02,-1.356368e-01,-2.229605e-01,-1.053634e-01,-3.752155e-02,-8.877508e-03,-2.246820e-02,-1.188666e-01,-1.756554e-01,-1.040377e-01,-1.693750e-01,-4.833971e-04,-2.265919e-02,-1.048174e-01,-1.978752e-01,-1.055716e-01,-2.745459e-01,-5.356026e-04
-2.182693e-02,-1.355766e-01,-3.357741e-02,-1.059614e-01,-3.868667e-02,-9.314528e-04,-2.260388e-02,-1.186077e-01,-1.971767e-01,-1.052407e-01,-1.704284e-01,-1.045251e-03,-2.212154e-02,-1.028499e-01,-1.918711e-02,-1.052411e-01,-2.855164e-01,-1.704559e-03
-1.385948e-02,-1.096375e-01,-2.864725e-03,-5.827177e-04,-1.790111e-01,-4.679201e-06,-1.563872e-02,-1.061851e-01,-1.154583e-01,-7.765076e-03,-2.337642e-01,-6.928434e-02,-2.334699e-02,-9.783070e-02,-1.731648e-01,-5.958641e-04,-3.111850e-01,-2.544900e-01
-2.172515e-02,-1.353271e-01,-4.117463e-02,-1.019402e-01,-3.969794e-02,-7.635669e-03,-2.155772e-02,-1.191001e-01,-1.255008e-01,-1.011530e-01,-1.680499e-01,-4.617514e-04,-2.237102e-02,-1.040144e-01,-4.354277e-02,-1.078717e-01,-2.802527e-01,-1.940826e-03
-2.265384e-02,-1.350713e-01,-7.251004e-03,-1.046716e-01,-4.312435e-02,-1.809597e-04,-2.278558e-02,-1.203483e-01,-4.227954e-02,-1.043720e-01,-1.640803e-01,-6.751316e-03,-2.241881e-02,-1.072590e-01,-9.665290e-02,-1.061616e-01,-2.652906e-01,-1.021697e-04
-2.210031e-02,-1.300169e-01,-1.514553e-03,-8.411448e-02,-6.903412e-02,-2.552051e-04,-2.089862e-02,-1.168059e-01,-9.531196e-03,-8.485175e-02,-1.805418e-01,-1.701464e-02,-2.182249e-02,-1.069678e-01,-2.001930e-01,-9.017980e-02,-2.670188e-01,-1.580530e-05
-2.192455e-02,-1.348869e-01,-1.471610e-02,-1.001878e-01,-4.199251e-02,-3.953242e-03,-2.125901e-02,-1.201598e-01,-3.504487e-02,-9.946088e-02,-1.634419e-01,-1.908258e-03,-2.242156e-02,-1.089563e-01,-3.399755e-02,-1.004889e-01,-2.582366e-01,-1.984061e-03
-2.227977e-02,-1.348263e-01,-9.272120e-03,-1.061834e-01,-4.355119e-02,-7.044149e-04,-2.237850e-02,-1.193645e-01,-1.562899e-01,-1.059902e-01,-1.668641e-01,-6.302279e-04,-2.216829e-02,-1.221484e-01,-5.507050e-02,-1.059889e-01,-1.978514e-01,-1.143116e-03
-2.124551e-02,-1.345768e-01,-2.420096e-02,-1.021196e-01,-4.458207e-02,-1.924744e-03,-2.177500e-02,-1.259839e-01,-2.067008e-01,-1.015086e-01,-1.348766e-01,-5.796123e-05,-2.275711e-02,-1.024711e-01,-1.688626e-01,-1.021654e-01,-2.865752e-01,-5.565381e-04
-2.185565e-02,-1.343192e-01,-2.071349e-02,-1.054067e-01,-4.635910e-02,-1.548040e-03,-2.242342e-02,-1.203383e-01,-9.962200e-02,-1.053789e-01,-1.630046e-01,-1.786656e-05,-2.202063e-02,-1.047769e-01,-1.184822e-01,-1.082130e-01,-2.754622e-01,-7.384863e-03
-2.175113e-02,-1.350644e-01,-1.933827e-01,-9.579569e-02,-3.896802e-02,-1.867796e-02,-2.268490e-02,-1.245508e-01,-1.917793e-01,-9.562555e-02,-1.422762e-01,-1.650887e-02,-2.183185e-02,-1.115431e-01,-1.340959e-01,-9.559834e-02,-2.435450e-01,-1.764974e-04
-2.197506e-02,-1.361046e-01,-2.503303e-02,-1.066134e-01,-3.611682e-02,-2.185186e-04,-2.232942e-02,-1.267182e-01,-1.274772e-01,-1.060850e-01,-1.324897e-01,-1.133551e-04,-2.162892e-02,-1.064541e-01,-3.499990e-02,-1.061892e-01,-2.687664e-01,-5.665910e-04
-2.202879e-02,-1.333632e-01,-1.014117e-01,-9.556732e-02,-5.128917e-02,-1.564015e-02,-2.197883e-02,-1.263377e-01,-1.872901e-01,-9.526298e-02,-1.339019e-01,-1.279332e-06,-2.016536e-02,-1.088194e-01,-4.242758e-02,-9.577324e-02,-2.576505e-01,-5.235581e-03
-2.105587e-02,-1.324510e-01,-8.375077e-03,-9.011034e-02,-5.430800e-02,-5.409528e-03,-2.036447e-02,-1.206094e-01,-1.751667e-01,-9.008113e-02,-1.599016e-01,-9.466914e-06,-2.082750e-02,-1.197402e-01,-1.478821e-01,-9.186395e-02,-2.085596e-01,-2.467681e-02
-2.239486e-02,-1.437138e-01,-6.260128e-03,-9.385909e-02,-2.904628e-04,-3.211748e-02,-1.730662e-02,-1.488648e-01,-2.468151e-01,-8.027935e-02,-2.513461e-02,-2.312493e-03,-2.252304e-02,-1.475437e-01,-1.096999e-01,-8.326846e-02,-8.362456e-02,-2.018626e-02
-2.232443e-02,-1.324675e-01,-2.348829e-02,-9.200979e-02,-5.534251e-02,-3.262899e-03,-2.166403e-02,-1.176378e-01,-9.366538e-02,-9.209059e-02,-1.759010e-01,-9.420511e-04,-2.160328e-02,-1.080134e-01,-2.100060e-02,-9.209030e-02,-2.622194e-01,-8.020521e-05
-2.259311e-02,-1.344915e-01,-3.042789e-02,-1.012808e-01,-4.480960e-02,-7.306787e-06,-2.276624e-02,-1.245768e-01,-2.125478e-01,-1.012021e-01,-1.421963e-01,-4.036464e-06,-2.256543e-02,-1.043069e-01,-7.768492e-02,-1.017550e-01,-2.786308e-01,-1.103736e-02
-2.179633e-02,-1.345202e-01,-1.558928e-02,-1.031566e-01,-4.464070e-02,-1.358262e-03,-2.188388e-02,-1.196344e-01,-1.899524e-01,-1.033671e-01,-1.652932e-01,-7.397133e-04,-2.268373e-02,-1.091166e-01,-1.989883e-01,-1.045921e-01,-2.560560e-01,-4.055440e-05
-2.129861e-02,-1.360931e-01,-2.640822e-03,-1.080232e-01,-3.647867e-02,-7.241040e-05,-2.273484e-02,-1.234060e-01,-1.235183e-01,-1.080813e-01,-1.484110e-01,-6.254839e-04,-2.261226e-02,-1.104958e-01,-1.645587e-01,-1.093575e-01,-2.495483e-01,-2.582482e-03
-2.285247e-02,-1.339134e-01,-3.661911e-03,-1.036580e-01,-4.896839e-02,-3.244519e-03,-2.278731e-02,-1.195531e-01,-1.888650e-01,-1.036534e-01,-1.658748e-01,-1.432801e-03,-2.217933e-02,-1.202182e-01,-3.840920e-02,-1.048784e-01,-2.069344e-01,-3.659486e-03
-2.302523e-02,-1.137842e-01,-5.146764e-05,-2.323606e-02,-1.471192e-01,-2.223662e-05,-2.168778e-02,-1.137019e-01,-3.327551e-03,-3.332520e-02,-1.953924e-01,-3.906625e-02,-2.050093e-02,-9.489476e-02,-9.530650e-02,-2.852515e-02,-3.192098e-01,-4.149393e-03
-2.191102e-02,-1.372738e-01,-4.774384e-02,-1.060584e-01,-3.012437e-02,-6.715907e-03,-2.261564e-02,-1.214054e-01,-1.739569e-02,-1.057574e-01,-1.591083e-01,-4.382287e-05,-2.206952e-02,-1.072450e-01,-4.118497e-02,-1.073681e-01,-2.657109e-01,-2.756957e-03
-2.220112e-02,-1.356795e-01,-9.461413e-02,-1.028034e-01,-3.859296e-02,-2.353169e-02,-2.203501e-02,-1.234711e-01,-1.017274e-01,-1.027777e-01,-1.481790e-01,-2.720218e-05,-2.210005e-02,-1.027433e-01,-9.884117e-02,-1.052680e-01,-2.855099e-01,-4.352687e-04
-1.963685e-02,-1.344900e-01,-7.138795e-02,-8.921194e-02,-4.456780e-02,-1.709561e-02,-2.241019e-02,-1.163404e-01,-1.874188e-01,-8.741966e-02,-1.824021e-01,-3.031292e-02,-2.294505e-02,-1.027225e-01,-1.739567e-01,-8.729547e-02,-2.860197e-01,-5.099599e-02
-2.224794e-02,-1.361602e-01,-1.447365e-01,-1.052709e-01,-3.564715e-02,-1.350154e-02,-2.223012e-02,-1.187075e-01,-1.328149e-01,-1.050797e-01,-1.703036e-01,-7.070895e-04,-2.264567e-02,-1.033950e-01,-9.645176e-02,-1.085103e-01,-2.826728e-01,-3.824229e-05
-2.182726e-02,-1.351756e-01,-2.291338e-01,-1.039910e-01,-3.948231e-02,-9.587392e-04,-2.278341e-02,-1.185501e-01,-1.930934e-01,-1.020582e-01,-1.710122e-01,-1.473916e-04,-2.239454e-02,-1.336237e-01,-4.665559e-02,-1.027353e-01,-1.464230e-01,-9.436118e-04
-2.211525e-02,-1.341726e-01,-8.901769e-02,-9.605016e-02,-4.617209e-02,-4.668259e-05,-2.262578e-02,-1.281644e-01,-7.351869e-02,-9.590056e-02,-1.268704e-01,-1.444747e-03,-2.215262e-02,-1.170178e-01,-1.056597e-01,-1.047989e-01,-2.207730e-01,-2.479860e-03
-2.245849e-02,-1.364043e-01,-4.025338e-03,-1.077653e-01,-3.504369e-02,-1.097662e-02,-2.251974e-02,-1.332768e-01,-3.160146e-02,-1.077634e-01,-1.022947e-01,-1.409670e-05,-2.244837e-02,-1.119176e-01,-5.503353e-02,-1.081256e-01,-2.445356e-01,-2.289018e-03
-2.220848e-02,-1.348929e-01,-4.101410e-02,-1.059428e-01,-4.318249e-02,-4.173419e-03,-2.200033e-02,-1.192558e-01,-2.648149e-02,-1.057717e-01,-1.686409e-01,-1.730829e-05,-2.258197e-02,-1.056312e-01,-1.097920e-01,-1.061198e-01,-2.726790e-01,-4.555292e-04
-2.274612e-02,-1.367269e-01,-5.135656e-03,-1.084371e-01,-3.409479e-02,-1.280314e-03,-2.268397e-02,-1.316806e-01,-2.673463e-02,-1.083551e-01,-1.099589e-01,-4.856598e-07,-2.284905e-02,-1.034506e-01,-1.066647e-01,-1.083646e-01,-2.824076e-01,-7.659115e-03
-2.065733e-02,-1.351083e-01,-1.514669e-01,-9.966532e-02,-4.015751e-02,-1.931813e-02,-2.098353e-02,-1.270822e-01,-1.861857e-01,-9.935196e-02,-1.295670e-01,-8.393595e-05,-2.108331e-02,-1.092098e-01,-1.333824e-01,-1.036159e-01,-2.552822e-01,-6.228822e-03
-2.200338e-02,-1.366254e-01,-8.279970e-03,-1.057593e-01,-3.412108e-02,-1.771824e-04,-2.215198e-02,-1.192939e-01,-1.200293e-01,-1.055410e-01,-1.673673e-01,-5.597331e-04,-2.175506e-02,-1.163282e-01,-7.501953e-02,-1.061636e-01,-2.237184e-01,-1.680055e-03
-2.137815e-02,-1.357962e-01,-3.568784e-03,-1.066082e-01,-3.809490e-02,-5.213826e-04,-2.247375e-02,-1.207553e-01,-1.106906e-01,-1.065286e-01,-1.610206e-01,1.776261e-05,-2.252794e-02,-1.160895e-01,-1.177728e-01,-1.067396e-01,-2.249407e-01,-3.791020e-04
-2.217334e-02,-1.352255e-01,-3.317406e-03,-9.623404e-02,-4.138357e-02,-6.963862e-03,-2.212955e-02,-1.176118e-01,-1.465488e-01,-9.327109e-02,-1.761191e-01,-2.499811e-02,-2.215451e-02,-1.069104e-01,-4.274765e-02,-9.427826e-02,-2.667055e-01,-3.937539e-04
-2.232539e-02,-1.338298e-01,-7.334692e-03,-9.917646e-02,-4.808344e-02,-5.131961e-04,-2.164729e-02,-1.259320e-01,-9.695315e-02,-9.911943e-02,-1.363174e-01,-1.136066e-03,-2.215185e-02,-1.024732e-01,-1.795370e-01,-1.000177e-01,-2.857556e-01,-5.961336e-03
-2.296181e-02,-1.331329e-01,-1.373087e-02,-9.782841e-02,-5.360871e-02,-9.291944e-04,-2.233365e-02,-1.185197e-01,-1.536122e-01,-9.721032e-02,-1.708466e-01,-9.857727e-03,-2.280218e-02,-1.063974e-01,-1.259419e-01,-9.785491e-02,-2.693222e-01,-9.305388e-03
-2.038382e-02,-1.347254e-01,-1.749784e-02,-1.052060e-01,-4.357037e-02,-5.175239e-04,-2.225146e-02,-1.240327e-01,-9.821880e-02,-1.027092e-01,-1.451199e-01,-3.295044e-04,-2.164178e-02,-1.229908e-01,-1.785367e-01,-1.028183e-01,-1.932186e-01,-1.419747e-02
-2.199589e-02,-1.351357e-01,-8.134524e-03,-1.045051e-01,-4.078724e-02,-1.649281e-03,-2.271174e-02,-1.190493e-01,-1.620484e-01,-1.027637e-01,-1.689299e-01,-1.708482e-03,-2.246068e-02,-1.234915e-01,-4.683547e-02,-1.031626e-01,-1.923421e-01,-1.095384e-03
-2.286268e-02,-1.341984e-01,-2.671488e-03,-1.065498e-01,-4.764376e-02,-7.794796e-06,-2.261029e-02,-1.188608e-01,-1.895108e-01,-1.063030e-01,-1.692660e-01,-4.067509e-04,-2.130097e-02,-1.027893e-01,-1.590131e-01,-1.070209e-01,-2.842297e-01,-1.215191e-03
-2.192728e-02,-1.387185e-01,-1.656518e-01,-1.018430e-01,-2.283575e-02,-3.612804e-04,-2.233336e-02,-1.188155e-01,-1.116404e-01,-1.020258e-01,-1.703933e-01,-4.462161e-03,-2.246196e-02,-1.085262e-01,-5.477972e-02,-1.053768e-01,-2.600993e-01,-8.112707e-04
-2.136220e-02,-1.357902e-01,-9.691468e-02,-1.068112e-01,-3.698531e-02,-5.216877e-03,-2.244631e-02,-1.288801e-01,-7.273880e-02,-1.067877e-01,-1.228338e-01,-4.471966e-06,-2.160162e-02,-1.036715e-01,-6.244686e-02,-1.081938e-01,-2.807229e-01,-3.131834e-03
-1.958786e-02,-1.340061e-01,-3.570855e-03,-9.770714e-02,-4.716392e-02,-4.255969e-05,-2.035271e-02,-1.263467e-01,-6.658760e-02,-9.916415e-02,-1.335483e-01,-2.532856e-03,-2.218656e-02,-1.219593e-01,-5.847874e-02,-1.012902e-01,-1.992219e-01,-6.675292e-03
-2.272672e-02,-1.354378e-01,-4.565748e-02,-1.052091e-01,-3.884328e-02,-2.677145e-05,-2.230845e-02,-1.186156e-01,-1.800657e-01,-1.051520e-01,-1.703534e-01,-4.243642e-04,-2.052631e-02,-1.247779e-01,-4.959181e-03,-1.052328e-01,-1.863052e-01,-3.232114e-03
-1.964376e-02,-1.420167e-01,-2.219970e-01,-3.451173e-03,-2.001673e-03,-5.392995e-05,-1.924571e-02,-1.523483e-01,-2.585875e-01,-2.101950e-03,-5.578367e-03,-3.888970e-04,-1.873713e-02,-1.297112e-01,-2.434532e-01,-2.116566e-02,-1.579461e-01,-5.707972e-03
-2.258044e-02,-1.284332e-01,-1.222570e-01,-2.474024e-04,-8.258719e-02,-2.668219e-01,-2.263426e-02,-1.105879e-01,-1.283077e-01,-2.140650e-04,-2.140240e-01,-2.379405e-01,-2.267614e-02,-9.721588e-02,-1.492660e-01,-7.211786e-04,-3.138350e-01,-2.461838e-01
-2.219900e-02,-1.258927e-01,-1.727183e-01,-2.303503e-03,-9.396340e-02,-2.051086e-01,-2.079542e-02,-1.086254e-01,-1.223694e-01,-1.556510e-03,-2.218933e-01,-1.798112e-01,-2.275398e-02,-9.618435e-02,-1.791354e-01,-1.271114e-03,-3.178982e-01,-2.371150e-01
-2.231784e-02,-1.296755e-01,-1.342422e-01,-3.454732e-03,-7.594856e-02,-2.442359e-01,-2.193274e-02,-1.121539e-01,-1.795010e-01,-4.761119e-03,-2.048263e-01,-1.872040e-01,-2.327291e-02,-9.748741e-02,-1.553103e-01,-5.723544e-04,-3.128661e-01,-2.507000e-01
-2.216000e-02,-1.291675e-01,-1.089917e-01,-2.162670e-03,-7.873112e-02,-2.499406e-01,-2.120136e-02,-1.119956e-01,-1.000817e-01,-2.751377e-03,-2.067456e-01,-2.043411e-01,-2.327794e-02,-9.778868e-02,-1.101673e-01,-6.479786e-04,-3.120366e-01,-2.560754e-01
-1.845337e-02,-1.399648e-01,-9.693892e-02,-5.506551e-02,-2.004191e-02,-3.851163e-02,-1.896642e-02,-1.226130e-01,-1.516032e-01,-6.201267e-02,-1.529130e-01,-1.835226e-03,-1.931879e-02,-1.098225e-01,-2.098812e-01,-8.254441e-02,-2.530698e-01,-3.916247e-03
-2.205768e-02,-1.302225e-01,-2.030221e-01,-9.494997e-03,-7.295094e-02,-2.313384e-01,-2.008425e-02,-1.111539e-01,-1.676365e-01,-1.116814e-03,-2.095154e-01,-1.898966e-01,-2.211806e-02,-9.759812e-02,-1.872908e-01,-1.206855e-04,-3.116805e-01,-2.383826e-01
-2.159026e-02,-1.341942e-01,-1.295554e-01,-5.555697e-02,-5.134108e-02,-3.357031e-02,-2.204654e-02,-1.192101e-01,-1.430376e-01,-6.419221e-02,-1.715581e-01,-1.960112e-02,-2.205505e-02,-1.049537e-01,-1.481077e-01,-8.018059e-02,-2.774881e-01,-3.467114e-05
-2.127397e-02,-1.408619e-01,-1.733114e-01,-7.199863e-02,-1.579071e-02,-3.034642e-02,-2.058198e-02,-1.233868e-01,-1.346697e-01,-7.920328e-02,-1.495659e-01,-1.776634e-03,-2.238663e-02,-1.115666e-01,-1.869495e-01,-9.494744e-02,-2.461810e-01,-3.561595e-05
-2.171716e-02,-1.368294e-01,-1.580310e-01,-4.271231e-02,-3.813035e-02,-1.277419e-01,-2.276576e-02,-1.259582e-01,-1.317055e-01,-8.986050e-02,-1.375831e-01,-1.455611e-05,-2.288896e-02,-1.011703e-01,-1.310307e-01,-2.141011e-02,-2.959623e-01,-1.914652e-01
-2.080643e-02,-1.338341e-01,-1.513838e-01,-5.962173e-02,-5.204279e-02,-3.474520e-02,-2.143495e-02,-1.185093e-01,-1.409040e-01,-6.534907e-02,-1.742299e-01,-2.434553e-02,-2.146277e-02,-1.039221e-01,-1.765358e-01,-8.457853e-02,-2.813465e-01,-4.864584e-06
-1.988004e-02,-1.306384e-01,-2.328214e-01,-3.353903e-02,-6.321938e-02,-6.575545e-02,-2.288508e-02,-1.210870e-01,-1.971318e-01,-7.818921e-02,-1.616276e-01,-4.468448e-07,-1.878709e-02,-9.697676e-02,-1.972769e-01,-6.223269e-03,-3.137212e-01,-1.513145e-01
-1.556471e-02,-1.424063e-01,-2.041552e-01,-4.361102e-02,-1.230536e-03,-4.293583e-04,-1.573790e-02,-1.282738e-01,-2.213906e-01,-4.434446e-02,-1.214944e-01,-2.550892e-03,-1.662748e-02,-1.149924e-01,-2.168549e-01,-5.298432e-02,-2.263541e-01,-5.204830e-03
-2.215453e-02,-1.421368e-01,-1.717623e-01,-8.590151e-04,-1.253180e-02,-2.454992e-01,-2.265031e-02,-1.416871e-01,-1.368876e-01,-1.595728e-04,-6.601882e-02,-2.386993e-01,-2.326544e-02,-9.773904e-02,-1.357477e-01,-9.592643e-04,-3.119618e-01,-2.522319e-01
